212	1810.0
213	1800.0
214	1760.0
215	1630.0
216	1880.0
217	1980.0
218	1800.0
219	1810.0
220	1800.0
221	1800.0
222	1810.0
223	1850.0
224	1800.0
225	1820.0
226	1810.0
227	1800.0
228	1870.0
229	1860.0
230	1800.0
231	1910.0
232	1850.0
233	1850.0
234	1860.0
235	1850.0
236	1800.0
237	1850.0
238	1780.0
239	1780.0
240	1780.0
241	1760.0
242	1800.0
243	1810.0
244	1760.0
245	1750.0
246	1800.0
247	1780.0
248	1760.0
249	1790.0
250	1780.0
251	1750.0
252	1760.0
253	1760.0
254	1790.0
255	1750.0
256	1630.0
257	1630.0
258	1860.0
259	1920.0
260	1730.0
261	1790.0
262	1810.0
263	1780.0
264	1820.0
265	1730.0
266	1820.0
267	1820.0
268	1760.0
269	1980.0
270	1800.0
271	1750.0
272	1780.0
273	1800.0
274	1740.0
275	1800.0
276	1870.0
277	1760.0
278	1790.0
279	1850.0
280	1730.0
281	1740.0
282	1760.0
283	1830.0
284	1790.0
285	1750.0
286	1790.0
287	1980.0
288	2050.0
289	1800.0
290	1820.0
291	1800.0
292	1790.0
293	1760.0
294	1740.0
295	1750.0
296	1740.0
297	1820.0
298	1810.0
299	1780.0
300	1800.0
301	1810.0
302	1890.0
303	1860.0
304	1860.0
305	1760.0
306	1750.0
307	1940.0
308	1960.0
309	1920.0
310	1800.0
311	1800.0
312	1790.0
313	1780.0
314	1810.0
315	1760.0
316	1810.0
317	1820.0
318	1790.0
319	1760.0
320	1760.0
321	1800.0
322	1760.0
323	1890.0
324	1830.0
325	1830.0
326	1850.0
327	1760.0
328	1740.0
329	1860.0
330	1820.0
331	1820.0
332	1780.0
333	1780.0
334	1820.0
335	1880.0
336	1870.0
337	1880.0
338	1830.0
339	1880.0
340	1800.0
341	1830.0
342	1800.0
343	1740.0
344	1800.0
345	1800.0
346	1740.0
347	1790.0
348	1830.0
349	1760.0
350	1740.0
351	1790.0
352	1790.0
353	1800.0
354	1760.0
355	1730.0
356	1730.0
357	1750.0
358	1750.0
359	1810.0
360	1780.0
361	1740.0
362	1760.0
363	1820.0
364	1820.0
365	1790.0
366	1710.0
367	1760.0
368	1740.0
369	1750.0
370	1830.0
371	1980.0
372	2000.0
373	2020.0
374	1780.0
375	1790.0
376	1780.0
377	1760.0
378	1740.0
379	1790.0
380	1740.0
381	1810.0
382	1830.0
383	1760.0
384	1760.0
385	1800.0
386	1870.0
387	1790.0
388	1730.0
389	1760.0
390	1790.0
391	1800.0
392	1790.0
393	1710.0
394	1800.0
395	1820.0
396	1780.0
397	1760.0
398	1740.0
399	1830.0
400	1860.0
401	1780.0
402	1920.0
403	1880.0
404	1860.0
405	1880.0
406	1760.0
407	1760.0
408	1740.0
409	1810.0
410	1790.0
411	1830.0
412	1760.0
413	1760.0
414	1760.0
415	1800.0
416	1750.0
417	1780.0
418	1790.0
419	1760.0
420	1790.0
421	1780.0
422	1750.0
423	1730.0
424	1800.0
425	1920.0
426	1720.0
427	1790.0
428	1760.0
429	1760.0
430	1760.0
431	1780.0
432	1750.0
433	1730.0
434	1800.0
435	1780.0
436	1830.0
437	1910.0
438	1870.0
439	1760.0
440	1790.0
441	1760.0
442	1810.0
443	1830.0
444	1800.0
445	1830.0
446	1890.0
447	1820.0
448	1780.0
449	1860.0
450	3730.0
451	3750.0
452	3760.0
453	3760.0
454	3760.0
455	3740.0
456	3000.0
457	3000.0
458	3010.0
459	3000.0
460	3000.0
461	3000.0
462	3000.0
463	3000.0
464	3000.0
465	3000.0
466	3000.0
467	3000.0
468	3010.0
469	3000.0
470	3000.0
471	3000.0
472	3000.0
473	3000.0
474	3000.0
475	3000.0
476	3000.0
477	3000.0
478	3010.0
479	3000.0
480	3000.0
481	3000.0
482	3000.0
483	3000.0
484	3000.0
485	3000.0
486	3000.0
487	3000.0
488	3010.0
489	3000.0
490	3000.0
491	3000.0
492	3000.0
493	3000.0
494	3000.0
495	3000.0
496	3000.0
497	3010.0
498	3000.0
499	3000.0
500	3010.0
