302	4850.0
303	4860.0
304	4850.0
305	4850.0
306	4860.0
307	4850.0
308	4850.0
309	4860.0
310	4850.0
311	4860.0
312	4850.0
313	4850.0
314	4860.0
315	4850.0
316	4850.0
317	4860.0
318	4850.0
319	4860.0
320	4850.0
321	4860.0
322	4850.0
323	4860.0
324	4850.0
325	4860.0
326	4930.0
327	4860.0
328	4850.0
329	4850.0
330	4860.0
331	4850.0
332	4850.0
333	4860.0
334	4850.0
335	4860.0
336	4850.0
337	4850.0
338	4860.0
339	4850.0
340	4850.0
341	4860.0
342	4850.0
343	4860.0
344	4850.0
345	4850.0
346	4860.0
347	4850.0
348	4850.0
349	4860.0
350	4850.0
351	4850.0
352	4860.0
353	4850.0
354	4850.0
355	4850.0
356	4850.0
357	4850.0
358	4850.0
359	4850.0
360	4850.0
361	4850.0
362	4850.0
363	4860.0
364	4850.0
365	4860.0
366	4860.0
367	4850.0
368	4850.0
369	4860.0
370	4850.0
371	4860.0
372	4850.0
373	4850.0
374	4860.0
375	4850.0
376	4860.0
377	4850.0
378	4850.0
379	4860.0
380	4850.0
381	4850.0
382	4860.0
383	4850.0
384	4850.0
385	4860.0
386	4850.0
387	4860.0
388	4850.0
389	4860.0
390	4850.0
391	4860.0
392	4850.0
393	4860.0
394	4850.0
395	4850.0
396	4860.0
397	4850.0
398	4850.0
399	4860.0
400	4860.0
401	4850.0
402	4850.0
403	4850.0
404	4850.0
405	4860.0
406	4850.0
407	4850.0
408	4860.0
409	4850.0
410	4850.0
411	4860.0
412	4850.0
413	4860.0
414	4850.0
415	4850.0
416	4860.0
417	4850.0
418	4850.0
419	4860.0
420	4850.0
421	4850.0
422	4860.0
423	4850.0
424	4860.0
425	4850.0
426	4850.0
427	4850.0
428	4920.0
429	4870.0
430	4860.0
431	4860.0
432	4870.0
433	4860.0
434	4870.0
435	4860.0
436	4860.0
437	4870.0
438	4860.0
439	4860.0
440	4870.0
441	4860.0
442	4860.0
443	4870.0
444	4860.0
445	4860.0
446	4870.0
447	4860.0
448	4860.0
449	4860.0
450	4860.0
451	5000.0
452	5000.0
453	5010.0
454	5000.0
455	5000.0
456	5000.0
457	5000.0
458	5000.0
459	5010.0
460	5000.0
461	5000.0
462	5000.0
463	5000.0
464	5000.0
465	5010.0
466	5000.0
467	5000.0
468	5000.0
469	5000.0
470	5000.0
471	5010.0
472	5000.0
473	5000.0
474	5000.0
475	5000.0
476	5000.0
477	5010.0
478	5000.0
479	5000.0
480	5000.0
481	5000.0
482	5000.0
483	5010.0
484	5000.0
485	5000.0
486	5000.0
487	5000.0
488	5000.0
489	5010.0
490	5000.0
491	5000.0
492	5000.0
493	5000.0
494	5010.0
495	5000.0
496	5000.0
497	5000.0
498	5000.0
499	5000.0
500	5000.0
